# ############################################################################### 
# # ProperDistance.asc
# # 1:it	2:time	3:distance
# 
3.921920000000000000e+05	8.480714285999999547e+00	8.024142821999999953e+00
3.924480000000000000e+05	8.486250000000000071e+00	8.088684213000000511e+00
3.927040000000000000e+05	8.491785714000000596e+00	8.182167709999999872e+00
3.929600000000000000e+05	8.497321428999999426e+00	8.264953866000000815e+00
3.932160000000000000e+05	8.502857142999999951e+00	8.184793231000000446e+00
3.934720000000000000e+05	8.508392857000000475e+00	8.109960664999999125e+00
3.937280000000000000e+05	8.513928570999999224e+00	8.043870486999999514e+00
3.939840000000000000e+05	8.519464285999999831e+00	7.995667886999999752e+00
3.942400000000000000e+05	8.525000000000000355e+00	7.961403522000000343e+00
3.944960000000000000e+05	8.530535714000000880e+00	7.939722498000000073e+00
3.947520000000000000e+05	8.536071428999999711e+00	7.931193343000000340e+00
3.950080000000000000e+05	8.541607143000000235e+00	7.939176191999999688e+00
3.952640000000000000e+05	8.547142857000000760e+00	7.968658682000000049e+00
3.955200000000000000e+05	8.552678570999999508e+00	8.022803942999999549e+00
3.957760000000000000e+05	8.558214286000000115e+00	8.104671224000000507e+00
3.960320000000000000e+05	8.563750000000000639e+00	8.216761511999999712e+00
3.962880000000000000e+05	8.569285713999999388e+00	8.177082027000000863e+00
3.965440000000000000e+05	8.574821428999999995e+00	8.100789388000000812e+00
3.968000000000000000e+05	8.580357143000000519e+00	8.029270391000000728e+00
3.970560000000000000e+05	8.585892856999999267e+00	7.974727467000000125e+00
3.973120000000000000e+05	8.591428570999999792e+00	7.935286839999999842e+00
3.975680000000000000e+05	8.596964286000000399e+00	7.908660427000000048e+00
3.978240000000000000e+05	8.602499999999999147e+00	7.894702686999999663e+00
3.980800000000000000e+05	8.608035713999999672e+00	7.895273440000000420e+00
3.983360000000000000e+05	8.613571429000000279e+00	7.915548489999999937e+00
3.985920000000000000e+05	8.619107143000000804e+00	7.959047835999999876e+00
3.988480000000000000e+05	8.624642856999999552e+00	8.028867437000000606e+00
3.991040000000000000e+05	8.630178571000000076e+00	8.127780684999999394e+00
3.993600000000000000e+05	8.635714286000000683e+00	8.172579692999999423e+00
3.996160000000000000e+05	8.641249999999999432e+00	8.093907853999999347e+00
3.998720000000000000e+05	8.646785713999999956e+00	8.019967811000000779e+00
4.001280000000000000e+05	8.652321429000000563e+00	7.957676060999999912e+00
4.003840000000000000e+05	8.657857142999999311e+00	7.912240331999999654e+00
4.006400000000000000e+05	8.663392856999999836e+00	7.880243654000000042e+00
4.008960000000000000e+05	8.668928571000000360e+00	7.860683887000000425e+00
4.011520000000000000e+05	8.674464285999999191e+00	7.854360447000000356e+00
4.014080000000000000e+05	8.679999999999999716e+00	7.865239214999999895e+00
4.016640000000000000e+05	8.685535714000000240e+00	7.897793834999999874e+00
4.019200000000000000e+05	8.691071429000000848e+00	7.955090707000000094e+00
4.021760000000000000e+05	8.696607142999999596e+00	8.040066472999999547e+00
4.024320000000000000e+05	8.702142857000000120e+00	8.155024649999999653e+00
4.026880000000000000e+05	8.707678571000000645e+00	8.091121057000000505e+00
4.029440000000000000e+05	8.713214285999999476e+00	8.016020345999999464e+00
4.032000000000000000e+05	8.718750000000000000e+00	7.946044930000000228e+00
4.034560000000000000e+05	8.724285714000000524e+00	7.893337891999999911e+00
4.037120000000000000e+05	8.729821428999999355e+00	7.855263040999999724e+00
4.039680000000000000e+05	8.735357142999999880e+00	7.829764603000000101e+00
4.042240000000000000e+05	8.740892857000000404e+00	7.816822267000000046e+00
4.044800000000000000e+05	8.746428570999999152e+00	7.818458642999999597e+00
4.047360000000000000e+05	8.751964285999999760e+00	7.839775185999999785e+00
4.049920000000000000e+05	8.757500000000000284e+00	7.884091249999999995e+00
4.052480000000000000e+05	8.763035714000000809e+00	7.954404933000000177e+00
4.055040000000000000e+05	8.768571428999999640e+00	8.053376417000000842e+00
4.057600000000000000e+05	8.774107143000000164e+00	8.093266311000000712e+00
4.060160000000000000e+05	8.779642857000000689e+00	8.015278886999999131e+00
4.062720000000000000e+05	8.785178570999999437e+00	7.942100729999999942e+00
4.065280000000000000e+05	8.790714286000000044e+00	7.880144639000000062e+00
4.067840000000000000e+05	8.796250000000000568e+00	7.834846330999999608e+00
4.070400000000000000e+05	8.801785713999999317e+00	7.802822776000000182e+00
4.072960000000000000e+05	8.807321428999999924e+00	7.783040347000000025e+00
4.075520000000000000e+05	8.812857143000000448e+00	7.776217779000000441e+00
4.078080000000000000e+05	8.818392856999999196e+00	7.786061983999999825e+00
4.080640000000000000e+05	8.823928570999999721e+00	7.817020749000000102e+00
4.083200000000000000e+05	8.829464286000000328e+00	7.872056772999999730e+00
4.085760000000000000e+05	8.835000000000000853e+00	7.954024158000000178e+00
4.088320000000000000e+05	8.840535713999999601e+00	8.065209368999999739e+00
4.090880000000000000e+05	8.846071429000000208e+00	8.020489716000000158e+00
4.093440000000000000e+05	8.851607143000000733e+00	7.945384527999999946e+00
4.096000000000000000e+05	8.857142856999999481e+00	7.875027207999999668e+00
4.098560000000000000e+05	8.862678571000000005e+00	7.820647915000000339e+00
4.101120000000000000e+05	8.868214286000000612e+00	7.781090433000000139e+00
4.103680000000000000e+05	8.873749999999999361e+00	7.754028221000000443e+00
4.106240000000000000e+05	8.879285713999999885e+00	7.739176393000000154e+00
4.108800000000000000e+05	8.884821429000000492e+00	7.738037689999999635e+00
4.111360000000000000e+05	8.890357142999999240e+00	7.755406420999999995e+00
4.113920000000000000e+05	8.895892856999999765e+00	7.794734028999999786e+00
4.116480000000000000e+05	8.901428571000000289e+00	7.858921775999999859e+00
4.119040000000000000e+05	8.906964285999999120e+00	7.950627255999999754e+00
4.121600000000000000e+05	8.912499999999999645e+00	8.032586465999999703e+00
4.124160000000000000e+05	8.918035714000000169e+00	7.954092787000000442e+00
4.126720000000000000e+05	8.923571429000000776e+00	7.881616239999999607e+00
4.129280000000000000e+05	8.929107142999999525e+00	7.815199058000000143e+00
4.131840000000000000e+05	8.934642857000000049e+00	7.766357282000000417e+00
4.134400000000000000e+05	8.940178571000000574e+00	7.731157286000000184e+00
4.136960000000000000e+05	8.945714285999999404e+00	7.708024175000000255e+00
4.139520000000000000e+05	8.951249999999999929e+00	7.697197249000000241e+00
4.142080000000000000e+05	8.956785714000000453e+00	7.701087728000000077e+00
4.144640000000000000e+05	8.962321428999999284e+00	7.724529999999999674e+00
4.147200000000000000e+05	8.967857142999999809e+00	7.770489471000000314e+00
4.149760000000000000e+05	8.973392857000000333e+00	7.841771976000000421e+00
4.152320000000000000e+05	8.978928571000000858e+00	7.940820237999999698e+00
4.154880000000000000e+05	8.984464285999999689e+00	7.970913013999999741e+00
4.157440000000000000e+05	8.990000000000000213e+00	7.894336667000000141e+00
4.160000000000000000e+05	8.995535714000000738e+00	7.822591290000000086e+00
4.162560000000000000e+05	9.001071428999999569e+00	7.761405116999999798e+00
4.165120000000000000e+05	9.006607143000000093e+00	7.716405991000000242e+00
4.167680000000000000e+05	9.012142857000000618e+00	7.684303782999999832e+00
4.170240000000000000e+05	9.017678570999999366e+00	7.664020009999999772e+00
4.172800000000000000e+05	9.023214285999999973e+00	7.656128813999999672e+00
4.175360000000000000e+05	9.028750000000000497e+00	7.663821083000000201e+00
4.177920000000000000e+05	9.034285713999999246e+00	7.691499152999999644e+00
4.180480000000000000e+05	9.039821428999999853e+00	7.741939772000000275e+00
4.183040000000000000e+05	9.045357143000000377e+00	7.817842071000000281e+00
4.185600000000000000e+05	9.050892856999999125e+00	7.921456648000000378e+00
4.188160000000000000e+05	9.056428570999999650e+00	7.916563659999999558e+00
4.190720000000000000e+05	9.061964286000000257e+00	7.841465369999999879e+00
4.193280000000000000e+05	9.067500000000000782e+00	7.770866404000000394e+00
4.195840000000000000e+05	9.073035713999999530e+00	7.712898363999999951e+00
4.198400000000000000e+05	9.078571429000000137e+00	7.670221466000000099e+00
4.200960000000000000e+05	9.084107143000000661e+00	7.639978246000000084e+00
4.203520000000000000e+05	9.089642856999999410e+00	7.621366735999999698e+00
4.206080000000000000e+05	9.095178570999999934e+00	7.615132187000000386e+00
4.208640000000000000e+05	9.100714286000000541e+00	7.624906156999999851e+00
4.211200000000000000e+05	9.106249999999999289e+00	7.654662255999999942e+00
4.213760000000000000e+05	9.111785713999999814e+00	7.707099772000000293e+00
4.216320000000000000e+05	9.117321429000000421e+00	7.784821168999999763e+00
4.218880000000000000e+05	9.122857142999999169e+00	7.889944459999999715e+00
4.221440000000000000e+05	9.128392856999999694e+00	7.869952774999999789e+00
4.224000000000000000e+05	9.133928571000000218e+00	7.795785120999999762e+00
4.226560000000000000e+05	9.139464286000000826e+00	7.726049256999999670e+00
4.229120000000000000e+05	9.144999999999999574e+00	7.669371261000000217e+00
4.231680000000000000e+05	9.150535714000000098e+00	7.627550015999999822e+00
4.234240000000000000e+05	9.156071429000000705e+00	7.597894047999999678e+00
4.236800000000000000e+05	9.161607142999999454e+00	7.579677613000000314e+00
4.239360000000000000e+05	9.167142856999999978e+00	7.573662065999999804e+00
4.241920000000000000e+05	9.172678571000000503e+00	7.583467681000000127e+00
4.244480000000000000e+05	9.178214285999999333e+00	7.612919267999999740e+00
4.247040000000000000e+05	9.183749999999999858e+00	7.664639500999999910e+00
4.249600000000000000e+05	9.189285714000000382e+00	7.741156671999999794e+00
4.252160000000000000e+05	9.194821428999999213e+00	7.844536760999999636e+00
4.254720000000000000e+05	9.200357142999999738e+00	7.831601255999999900e+00
4.257280000000000000e+05	9.205892857000000262e+00	7.757752395999999884e+00
4.259840000000000000e+05	9.211428571000000787e+00	7.688322324999999680e+00
4.262400000000000000e+05	9.216964285999999618e+00	7.630995759000000156e+00
4.264960000000000000e+05	9.222500000000000142e+00	7.588525577999999605e+00
4.267520000000000000e+05	9.228035714000000667e+00	7.558128621999999908e+00
4.270080000000000000e+05	9.233571428999999497e+00	7.538960428000000213e+00
4.272640000000000000e+05	9.239107143000000022e+00	7.531636491000000433e+00
4.275200000000000000e+05	9.244642857000000546e+00	7.539312918000000252e+00
4.277760000000000000e+05	9.250178570999999295e+00	7.565972684000000115e+00
4.280320000000000000e+05	9.255714285999999902e+00	7.614154587999999890e+00
4.282880000000000000e+05	9.261250000000000426e+00	7.686335147000000312e+00
4.285440000000000000e+05	9.266785713999999174e+00	7.784604101000000220e+00
4.288000000000000000e+05	9.272321428999999782e+00	7.802196237999999617e+00
4.290560000000000000e+05	9.277857143000000306e+00	7.728045749999999714e+00
4.293120000000000000e+05	9.283392857000000831e+00	7.658656285000000175e+00
4.295680000000000000e+05	9.288928570999999579e+00	7.598533557999999744e+00
4.298240000000000000e+05	9.294464286000000186e+00	7.553773589000000399e+00
4.300800000000000000e+05	9.300000000000000711e+00	7.521229808000000183e+00
4.303360000000000000e+05	9.305535713999999459e+00	7.499734028999999857e+00
4.305920000000000000e+05	9.311071429000000066e+00	7.489603924999999940e+00
4.308480000000000000e+05	9.316607143000000590e+00	7.493113925000000286e+00
4.311040000000000000e+05	9.322142856999999339e+00	7.514529435000000035e+00
4.313600000000000000e+05	9.327678570999999863e+00	7.556388458999999891e+00
4.316160000000000000e+05	9.333214286000000470e+00	7.621123077000000023e+00
4.318720000000000000e+05	9.338749999999999218e+00	7.710892732999999666e+00
4.321280000000000000e+05	9.344285713999999743e+00	7.782626533000000180e+00
4.323840000000000000e+05	9.349821429000000350e+00	7.707608665000000414e+00
4.326400000000000000e+05	9.355357143000000875e+00	7.638031566000000439e+00
4.328960000000000000e+05	9.360892856999999623e+00	7.573549036000000179e+00
4.331520000000000000e+05	9.366428571000000147e+00	7.524562179000000128e+00
4.334080000000000000e+05	9.371964286000000754e+00	7.488326940000000320e+00
4.336640000000000000e+05	9.377499999999999503e+00	7.463114288999999957e+00
4.339200000000000000e+05	9.383035714000000027e+00	7.448764116999999629e+00
4.341760000000000000e+05	9.388571429000000634e+00	7.446514236999999703e+00
4.344320000000000000e+05	9.394107142999999382e+00	7.460421919999999929e+00
4.346880000000000000e+05	9.399642856999999907e+00	7.493372809000000245e+00
4.349440000000000000e+05	9.405178571000000431e+00	7.547737760000000407e+00
4.352000000000000000e+05	9.410714285999999262e+00	7.625745425999999938e+00
4.354560000000000000e+05	9.416249999999999787e+00	7.729133284999999631e+00
4.357120000000000000e+05	9.421785714000000311e+00	7.697649142999999583e+00
4.359680000000000000e+05	9.427321428999999142e+00	7.626139442999999574e+00
4.362240000000000000e+05	9.432857142999999667e+00	7.558820028000000413e+00
4.364800000000000000e+05	9.438392857000000191e+00	7.503063627999999596e+00
4.367360000000000000e+05	9.443928571000000716e+00	7.461281418000000443e+00
4.369920000000000000e+05	9.449464285999999547e+00	7.430883613999999859e+00
4.372480000000000000e+05	9.455000000000000071e+00	7.411007570999999849e+00
4.375040000000000000e+05	9.460535714000000596e+00	7.402097483000000366e+00
4.377600000000000000e+05	9.466071428999999426e+00	7.406615189000000044e+00
4.380160000000000000e+05	9.471607142999999951e+00	7.428448321000000298e+00
4.382720000000000000e+05	9.477142857000000475e+00	7.469899413000000266e+00
4.385280000000000000e+05	9.482678570999999224e+00	7.533218438999999655e+00
4.387840000000000000e+05	9.488214285999999831e+00	7.620396178000000020e+00
4.390400000000000000e+05	9.493750000000000355e+00	7.699584725000000240e+00
4.392960000000000000e+05	9.499285714000000880e+00	7.625769410000000192e+00
4.395520000000000000e+05	9.504821428999999711e+00	7.557076581999999654e+00
4.398080000000000000e+05	9.510357143000000235e+00	7.492880239999999858e+00
4.400640000000000000e+05	9.515892857000000760e+00	7.442982639000000233e+00
4.403200000000000000e+05	9.521428570999999508e+00	7.405612935999999813e+00
4.405760000000000000e+05	9.526964286000000115e+00	7.378896562000000436e+00
4.408320000000000000e+05	9.532500000000000639e+00	7.362452152000000360e+00
4.410880000000000000e+05	9.538035713999999388e+00	7.357070554999999956e+00
4.413440000000000000e+05	9.543571428999999995e+00	7.366121246999999705e+00
4.416000000000000000e+05	9.549107143000000519e+00	7.392700351000000225e+00
4.418560000000000000e+05	9.554642856999999267e+00	7.438994926000000341e+00
4.421120000000000000e+05	9.560178570999999792e+00	7.507123510000000444e+00
4.423680000000000000e+05	9.565714286000000399e+00	7.598875008000000264e+00
4.426240000000000000e+05	9.571249999999999147e+00	7.638696695000000148e+00
4.428800000000000000e+05	9.576785713999999672e+00	7.566671014999999834e+00
4.431360000000000000e+05	9.582321429000000279e+00	7.499859952999999635e+00
4.433920000000000000e+05	9.587857143000000804e+00	7.438077001999999993e+00
4.436480000000000000e+05	9.593392856999999552e+00	7.391048683000000175e+00
4.439040000000000000e+05	9.598928571000000076e+00	7.355790607000000314e+00
4.441600000000000000e+05	9.604464286000000683e+00	7.330757874999999757e+00
4.444160000000000000e+05	9.609999999999999432e+00	7.315761402999999774e+00
4.446720000000000000e+05	9.615535713999999956e+00	7.311754523000000283e+00
4.449280000000000000e+05	9.621071429000000563e+00	7.322266803999999851e+00
4.451840000000000000e+05	9.626607142999999311e+00	7.350037042000000298e+00
4.454400000000000000e+05	9.632142856999999836e+00	7.397158981999999661e+00
4.456960000000000000e+05	9.637678571000000360e+00	7.465643230999999602e+00
4.459520000000000000e+05	9.643214285999999191e+00	7.557163858000000012e+00
4.462080000000000000e+05	9.648749999999999716e+00	7.591447959999999995e+00
4.464640000000000000e+05	9.654285714000000240e+00	7.520356644999999673e+00
4.467200000000000000e+05	9.659821429000000848e+00	7.454356563000000158e+00
4.469760000000000000e+05	9.665357142999999596e+00	7.393210148999999731e+00
4.472320000000000000e+05	9.670892857000000120e+00	7.346439099000000361e+00
4.474880000000000000e+05	9.676428571000000645e+00	7.311163478000000104e+00
4.477440000000000000e+05	9.681964285999999476e+00	7.285851423000000437e+00
4.480000000000000000e+05	9.687500000000000000e+00	7.270265860000000302e+00
4.482560000000000000e+05	9.693035714000000524e+00	7.265218124999999638e+00
4.485120000000000000e+05	9.698571428999999355e+00	7.273962690000000286e+00
4.487680000000000000e+05	9.704107142999999880e+00	7.299263745000000192e+00
4.490240000000000000e+05	9.709642857000000404e+00	7.343117191000000155e+00
4.492800000000000000e+05	9.715178570999999152e+00	7.407458942999999962e+00
4.495360000000000000e+05	9.720714285999999760e+00	7.493944027999999591e+00
4.497920000000000000e+05	9.726250000000000284e+00	7.558353390999999810e+00
4.500480000000000000e+05	9.731785714000000809e+00	7.487330140000000078e+00
4.503040000000000000e+05	9.737321428999999640e+00	7.421068756000000377e+00
4.505600000000000000e+05	9.742857143000000164e+00	7.358832640000000147e+00
4.508160000000000000e+05	9.748392857000000689e+00	7.309684751999999897e+00
4.510720000000000000e+05	9.753928570999999437e+00	7.272246954999999957e+00
4.513280000000000000e+05	9.759464286000000044e+00	7.244703584999999890e+00
4.515840000000000000e+05	9.765000000000000568e+00	7.226542564999999918e+00
4.518400000000000000e+05	9.770535713999999317e+00	7.218254142000000151e+00
4.520960000000000000e+05	9.776071428999999924e+00	7.222161199000000309e+00
4.523520000000000000e+05	9.781607143000000448e+00	7.241513601000000300e+00
4.526080000000000000e+05	9.787142856999999196e+00	7.278209911000000254e+00
4.528640000000000000e+05	9.792678570999999721e+00	7.334127293999999964e+00
4.531200000000000000e+05	9.798214286000000328e+00	7.410959766999999587e+00
4.533760000000000000e+05	9.803750000000000853e+00	7.509933751000000157e+00
4.536320000000000000e+05	9.809285713999999601e+00	7.468676879000000213e+00
4.538880000000000000e+05	9.814821429000000208e+00	7.401221117999999599e+00
4.541440000000000000e+05	9.820357143000000733e+00	7.337524242999999835e+00
4.544000000000000000e+05	9.825892856999999481e+00	7.282891953000000029e+00
4.546560000000000000e+05	9.831428571000000005e+00	7.240897670999999924e+00
4.549120000000000000e+05	9.836964286000000612e+00	7.209116163000000022e+00
4.551680000000000000e+05	9.842499999999999361e+00	7.186511155999999900e+00
4.554240000000000000e+05	9.848035713999999885e+00	7.173108839000000181e+00
4.556800000000000000e+05	9.853571429000000492e+00	7.169951127000000035e+00
4.559360000000000000e+05	9.859107142999999240e+00	7.180343139999999735e+00
4.561920000000000000e+05	9.864642856999999765e+00	7.206497793999999679e+00
4.564480000000000000e+05	9.870178571000000289e+00	7.250215320999999769e+00
4.567040000000000000e+05	9.875714285999999120e+00	7.313223634999999945e+00
4.569600000000000000e+05	9.881249999999999645e+00	7.396982566000000148e+00
4.572160000000000000e+05	9.886785714000000169e+00	7.466006393999999879e+00
4.574720000000000000e+05	9.892321429000000776e+00	7.396688579000000097e+00
4.577280000000000000e+05	9.897857142999999525e+00	7.331786383999999934e+00
4.579840000000000000e+05	9.903392857000000049e+00	7.270412529999999762e+00
4.582400000000000000e+05	9.908928571000000574e+00	7.220710432999999817e+00
4.584960000000000000e+05	9.914464285999999404e+00	7.182342494000000244e+00
4.587520000000000000e+05	9.919999999999999929e+00	7.153427536999999781e+00
4.590080000000000000e+05	9.925535714000000453e+00	7.133284695999999592e+00
4.592640000000000000e+05	9.931071428999999284e+00	7.122158283000000090e+00
4.595200000000000000e+05	9.936607142999999809e+00	7.121480610999999961e+00
4.597760000000000000e+05	9.942142857000000333e+00	7.134505106999999846e+00
4.600320000000000000e+05	9.947678571000000858e+00	7.163077683000000029e+00
4.602880000000000000e+05	9.953214285999999689e+00	7.208896149000000086e+00
4.605440000000000000e+05	9.958750000000000213e+00	7.273562489999999769e+00
4.608000000000000000e+05	9.964285714000000738e+00	7.358388608000000275e+00
4.610560000000000000e+05	9.969821428999999569e+00	7.409766917999999869e+00
4.613120000000000000e+05	9.975357143000000093e+00	7.341843842000000286e+00
4.615680000000000000e+05	9.980892857000000618e+00	7.278259140000000293e+00
4.618240000000000000e+05	9.986428570999999366e+00	7.218125922999999666e+00
4.620800000000000000e+05	9.991964285999999973e+00	7.169682969000000128e+00
4.623360000000000000e+05	9.997500000000000497e+00	7.132067656000000255e+00
4.625920000000000000e+05	1.000303571000000069e+01	7.103533775999999911e+00
4.628480000000000000e+05	1.000857142999999994e+01	7.083445079999999727e+00
4.631040000000000000e+05	1.001410714000000013e+01	7.072024026000000241e+00
4.633600000000000000e+05	1.001964285999999937e+01	7.070562929000000274e+00
4.636160000000000000e+05	1.002517856999999957e+01	7.082174098000000306e+00
4.638720000000000000e+05	1.003071429000000059e+01	7.108631354999999985e+00
4.641280000000000000e+05	1.003625000000000078e+01	7.151534143000000121e+00
4.643840000000000000e+05	1.004178570999999920e+01	7.212403899999999979e+00
4.646400000000000000e+05	1.004732143000000022e+01	7.292515775000000033e+00
4.648960000000000000e+05	1.005285714000000041e+01	7.371930511999999602e+00
4.651520000000000000e+05	1.005839285999999966e+01	7.304370775999999843e+00
4.654080000000000000e+05	1.006392856999999985e+01	7.240844949000000419e+00
4.656640000000000000e+05	1.006946429000000087e+01	7.180454156999999782e+00
4.659200000000000000e+05	1.007499999999999929e+01	7.129846429999999735e+00
4.661760000000000000e+05	1.008053570999999948e+01	7.090249148999999917e+00
4.664320000000000000e+05	1.008607143000000050e+01	7.059702677999999842e+00
4.666880000000000000e+05	1.009160714000000070e+01	7.037347556000000282e+00
4.669440000000000000e+05	1.009714285999999994e+01	7.023175795000000221e+00
4.672000000000000000e+05	1.010267857000000014e+01	7.017922031000000338e+00
4.674560000000000000e+05	1.010821428999999938e+01	7.024308398999999703e+00
4.677120000000000000e+05	1.011374999999999957e+01	7.044403042999999975e+00
4.679680000000000000e+05	1.011928570999999977e+01	7.079705410999999948e+00
4.682240000000000000e+05	1.012482143000000079e+01	7.131683972000000260e+00
4.684800000000000000e+05	1.013035713999999921e+01	7.201648729000000415e+00
4.687360000000000000e+05	1.013589286000000023e+01	7.290550628000000088e+00
4.689920000000000000e+05	1.014142857000000042e+01	7.285423718999999743e+00
4.692480000000000000e+05	1.014696428999999966e+01	7.220879062999999931e+00
4.695040000000000000e+05	1.015249999999999986e+01	7.160584055000000170e+00
4.697600000000000000e+05	1.015803571000000005e+01	7.103963824000000038e+00
4.700160000000000000e+05	1.016357142999999930e+01	7.059321042999999740e+00
4.702720000000000000e+05	1.016910713999999949e+01	7.024257803000000244e+00
4.705280000000000000e+05	1.017464286000000051e+01	6.997408691999999597e+00
4.707840000000000000e+05	1.018017857000000070e+01	6.978316557000000309e+00
4.710400000000000000e+05	1.018571428999999995e+01	6.967234484999999644e+00
4.712960000000000000e+05	1.019125000000000014e+01	6.965378421999999681e+00
4.715520000000000000e+05	1.019678571000000034e+01	6.975563048999999793e+00
4.718080000000000000e+05	1.020232142999999958e+01	6.999330232000000152e+00
4.720640000000000000e+05	1.020785713999999977e+01	7.038081129000000047e+00
4.723200000000000000e+05	1.021339286000000079e+01	7.093157054999999822e+00
4.725760000000000000e+05	1.021892856999999921e+01	7.165709566000000308e+00
4.728320000000000000e+05	1.022446429000000023e+01	7.256496462000000314e+00
4.730880000000000000e+05	1.023000000000000043e+01	7.220687758999999595e+00
4.733440000000000000e+05	1.023553571000000062e+01	7.157926503999999746e+00
4.736000000000000000e+05	1.024107142999999986e+01	7.098695682999999867e+00
4.738560000000000000e+05	1.024660714000000006e+01	7.044730074000000286e+00
4.741120000000000000e+05	1.025214285999999930e+01	7.001973640000000110e+00
4.743680000000000000e+05	1.025767856999999950e+01	6.968191810000000430e+00
4.746240000000000000e+05	1.026321429000000052e+01	6.942193932000000345e+00
4.748800000000000000e+05	1.026875000000000071e+01	6.923603715999999686e+00
4.751360000000000000e+05	1.027428570999999913e+01	6.912685192999999728e+00
4.753920000000000000e+05	1.027982143000000015e+01	6.910614555999999631e+00
4.756480000000000000e+05	1.028535714000000034e+01	6.920055330000000282e+00
4.759040000000000000e+05	1.029089285999999959e+01	6.942435238999999925e+00
4.761600000000000000e+05	1.029642856999999978e+01	6.979057454000000327e+00
4.764160000000000000e+05	1.030196429000000080e+01	7.031173206000000064e+00
4.766720000000000000e+05	1.030749999999999922e+01	7.099868619999999630e+00
4.769280000000000000e+05	1.031303570999999941e+01	7.185890017000000185e+00
4.771840000000000000e+05	1.031857143000000043e+01	7.177601061999999921e+00
4.774400000000000000e+05	1.032410714000000063e+01	7.115318946000000366e+00
4.776960000000000000e+05	1.032964285999999987e+01	7.056922359999999728e+00
4.779520000000000000e+05	1.033517857000000006e+01	7.001562327000000252e+00
4.782080000000000000e+05	1.034071428999999931e+01	6.957126177000000133e+00
4.784640000000000000e+05	1.034624999999999950e+01	6.921679249000000311e+00
4.787200000000000000e+05	1.035178570999999970e+01	6.893876834000000287e+00
4.789760000000000000e+05	1.035732143000000072e+01	6.873168305000000089e+00
4.792320000000000000e+05	1.036285713999999913e+01	6.859627582999999973e+00
4.794880000000000000e+05	1.036839286000000016e+01	6.853899059999999821e+00
4.797440000000000000e+05	1.037392857000000035e+01	6.858323161000000390e+00
4.800000000000000000e+05	1.037946428999999959e+01	6.874592595000000195e+00
4.802560000000000000e+05	1.038499999999999979e+01	6.903912296999999754e+00
4.805120000000000000e+05	1.039053570999999998e+01	6.947469883000000124e+00
4.807680000000000000e+05	1.039607142999999922e+01	7.006351329000000128e+00
4.810240000000000000e+05	1.040160713999999942e+01	7.081414006000000150e+00
4.812800000000000000e+05	1.040714286000000044e+01	7.157238862999999895e+00
4.815360000000000000e+05	1.041267857000000063e+01	7.094325297000000141e+00
4.817920000000000000e+05	1.041821428999999988e+01	7.034778636000000418e+00
4.820480000000000000e+05	1.042375000000000007e+01	6.977856614000000235e+00
4.823040000000000000e+05	1.042928571000000026e+01	6.927744167000000175e+00
4.825600000000000000e+05	1.043482142999999951e+01	6.887458740999999662e+00
4.828160000000000000e+05	1.044035713999999970e+01	6.855175357000000247e+00
4.830720000000000000e+05	1.044589286000000072e+01	6.829911977000000078e+00
4.833280000000000000e+05	1.045142856999999914e+01	6.811350795000000069e+00
4.835840000000000000e+05	1.045696429000000016e+01	6.799701331999999709e+00
4.838400000000000000e+05	1.046250000000000036e+01	6.795844588999999658e+00
4.840960000000000000e+05	1.046803571000000055e+01	6.802152082000000100e+00
4.843520000000000000e+05	1.047357142999999979e+01	6.819936476999999719e+00
4.846080000000000000e+05	1.047910713999999999e+01	6.850309438000000029e+00
4.848640000000000000e+05	1.048464285999999923e+01	6.894353803999999641e+00
4.851200000000000000e+05	1.049017856999999943e+01	6.953044262999999781e+00
4.853760000000000000e+05	1.049571429000000045e+01	7.027129121999999839e+00
4.856320000000000000e+05	1.050125000000000064e+01	7.097491340999999565e+00
4.858880000000000000e+05	1.050678571000000083e+01	7.035952017999999697e+00
4.861440000000000000e+05	1.051232143000000008e+01	6.977626445000000288e+00
4.864000000000000000e+05	1.051785714000000027e+01	6.921767478999999668e+00
4.866560000000000000e+05	1.052339285999999952e+01	6.872226603999999739e+00
4.869120000000000000e+05	1.052892856999999971e+01	6.832115088000000114e+00
4.871680000000000000e+05	1.053446429000000073e+01	6.799688259999999929e+00
4.874240000000000000e+05	1.053999999999999915e+01	6.773974231000000401e+00
4.876800000000000000e+05	1.054553570999999934e+01	6.754613445999999577e+00
4.879360000000000000e+05	1.055107143000000036e+01	6.741734070999999773e+00
4.881920000000000000e+05	1.055660714000000056e+01	6.735949191999999641e+00
4.884480000000000000e+05	1.056214285999999980e+01	6.739379849999999728e+00
4.887040000000000000e+05	1.056767856999999999e+01	6.753431145999999607e+00
4.889600000000000000e+05	1.057321428999999924e+01	6.779120107999999867e+00
4.892160000000000000e+05	1.057874999999999943e+01	6.817450705999999805e+00
4.894720000000000000e+05	1.058428570999999963e+01	6.869351203999999989e+00
4.897280000000000000e+05	1.058982143000000065e+01	6.935582808000000377e+00
4.899840000000000000e+05	1.059535714000000084e+01	7.016602737999999562e+00
4.902400000000000000e+05	1.060089286000000008e+01	7.002889546999999659e+00
4.904960000000000000e+05	1.060642857000000028e+01	6.944364419000000233e+00
4.907520000000000000e+05	1.061196428999999952e+01	6.889169299999999829e+00
4.910080000000000000e+05	1.061749999999999972e+01	6.836112693999999657e+00
